"Rigol Technologies,Inc. -[Data]"
CH1 500mV  5.000us 50.00MSa  Size=600  [Date:9/15/2015]
NO.,Time,Voltage
67.0,-0.000023,-0.300000
68.0,-0.000023,-0.340000
69.0,-0.000023,-0.360000
70.0,-0.000023,-0.420000
71.0,-0.000023,-0.400000
72.0,-0.000023,-0.440000
73.0,-0.000023,-0.440000
74.0,-0.000023,-0.460000
75.0,-0.000023,-0.460000
76.0,-0.000023,-0.480000
77.0,-0.000022,-0.480000
78.0,-0.000022,-0.500000
79.0,-0.000022,-0.500000
80.0,-0.000022,-0.480000
81.0,-0.000022,-0.480000
82.0,-0.000022,-0.500000
83.0,-0.000022,-0.520000
84.0,-0.000022,-0.500000
85.0,-0.000022,-0.500000
86.0,-0.000022,-0.520000
87.0,-0.000021,-0.500000
88.0,-0.000021,-0.520000
89.0,-0.000021,-0.500000
90.0,-0.000021,-0.520000
91.0,-0.000021,-0.520000
92.0,-0.000021,-0.500000
93.0,-0.000021,-0.500000
94.0,-0.000021,-0.520000
95.0,-0.000021,-0.520000
96.0,-0.000021,-0.540000
97.0,-0.00002,-0.520000
98.0,-0.00002,-0.540000
99.0,-0.00002,-0.500000
100.0,-0.00002,-0.540000
101.0,-0.00002,-0.520000
102.0,-0.00002,-0.540000
103.0,-0.00002,-0.540000
104.0,-0.00002,-0.520000
105.0,-0.00002,-0.520000
106.0,-0.000019,-0.540000
107.0,-0.000019,-0.540000
108.0,-0.000019,-0.520000
109.0,-0.000019,-0.520000
110.0,-0.000019,-0.540000
111.0,-0.000019,-0.540000
112.0,-0.000019,-0.520000
113.0,-0.000019,-0.540000
114.0,-0.000019,-0.520000
115.0,-0.000019,-0.540000
116.0,-0.000018,-0.520000
117.0,-0.000018,-0.540000
118.0,-0.000018,-0.520000
119.0,-0.000018,-0.540000
120.0,-0.000018,-0.500000
121.0,-0.000018,-0.540000
122.0,-0.000018,-0.520000
123.0,-0.000018,-0.540000
124.0,-0.000018,-0.520000
125.0,-0.000018,-0.540000
126.0,-0.000017,-0.520000
127.0,-0.000017,-0.520000
128.0,-0.000017,-0.540000
129.0,-0.000017,-0.540000
130.0,-0.000017,-0.520000
131.0,-0.000017,-0.540000
132.0,-0.000017,-0.520000
133.0,-0.000017,-0.520000
134.0,-0.000017,-0.540000
135.0,-0.000017,-0.520000
136.0,-0.000017,-0.540000
137.0,-0.000016,-0.520000
138.0,-0.000016,-0.540000
139.0,-0.000016,-0.500000
140.0,-0.000016,-0.540000
141.0,-0.000016,-0.520000
142.0,-0.000016,-0.540000
143.0,-0.000016,-0.520000
144.0,-0.000016,-0.540000
145.0,-0.000016,-0.540000
146.0,-0.000016,-0.500000
147.0,-0.000015,-0.520000
148.0,-0.000015,-0.540000
149.0,-0.000015,-0.500000
150.0,-0.000015,-0.540000
151.0,-0.000015,-0.520000
152.0,-0.000015,-0.520000
153.0,-0.000015,-0.520000
154.0,-0.000015,-0.500000
155.0,-0.000015,-0.500000
156.0,-0.000015,-0.520000
157.0,-0.000014,-0.500000
158.0,-0.000014,-0.520000
159.0,-0.000014,-0.500000
160.0,-0.000014,-0.520000
161.0,-0.000014,-0.500000
162.0,-0.000014,-0.520000
163.0,-0.000014,-0.500000
164.0,-0.000014,-0.520000
165.0,-0.000014,-0.500000
166.0,-0.000013,-0.520000
167.0,-0.000013,-0.520000
168.0,-0.000013,-0.480000
169.0,-0.000013,-0.480000
170.0,-0.000013,-0.520000
171.0,-0.000013,-0.500000
172.0,-0.000013,-0.480000
173.0,-0.000013,-0.480000
174.0,-0.000013,-0.500000
175.0,-0.000013,-0.500000
176.0,-0.000013,-0.480000
177.0,-0.000012,-0.480000
178.0,-0.000012,-0.500000
179.0,-0.000012,-0.480000
180.0,-0.000012,-0.500000
181.0,-0.000012,-0.480000
182.0,-0.000012,-0.480000
183.0,-0.000012,-0.480000
184.0,-0.000012,-0.460000
185.0,-0.000012,-0.480000
186.0,-0.000012,-0.460000
187.0,-0.000011,-0.460000
188.0,-0.000011,-0.480000
189.0,-0.000011,-0.480000
190.0,-0.000011,-0.460000
191.0,-0.000011,-0.480000
192.0,-0.000011,-0.460000
193.0,-0.000011,-0.460000
194.0,-0.000011,-0.440000
195.0,-0.000011,-0.440000
196.0,-0.00001,-0.460000
197.0,-0.00001,-0.440000
198.0,-0.00001,-0.460000
199.0,-0.00001,-0.440000
200.0,-0.00001,-0.440000
201.0,-0.00001,-0.440000
202.0,-0.00001,-0.440000
203.0,-0.00001,-0.440000
204.0,-0.00001,-0.400000
205.0,-0.00001,-0.400000
206.0,-0.00001,-0.420000
207.0,-0.000009,-0.400000
208.0,-0.000009,-0.380000
209.0,-0.000009,-0.380000
210.0,-0.000009,-0.340000
211.0,-0.000009,-0.340000
212.0,-0.000009,-0.320000
213.0,-0.000009,-0.320000
214.0,-0.000009,-0.300000
215.0,-0.000009,-0.300000
216.0,-0.000008,-0.300000
217.0,-0.000008,-0.300000
218.0,-0.000008,-0.240000
219.0,-0.000008,-0.260000
220.0,-0.000008,-0.240000
221.0,-0.000008,-0.260000
222.0,-0.000008,-0.240000
223.0,-0.000008,-0.240000
224.0,-0.000008,-0.240000
225.0,-0.000008,-0.260000
226.0,-0.000008,-0.240000
227.0,-0.000007,-0.240000
228.0,-0.000007,-0.260000
229.0,-0.000007,-0.260000
230.0,-0.000007,-0.280000
231.0,-0.000007,-0.260000
232.0,-0.000007,-0.300000
233.0,-0.000007,-0.300000
234.0,-0.000007,-0.300000
235.0,-0.000007,-0.300000
236.0,-0.000006,-0.340000
237.0,-0.000006,-0.320000
238.0,-0.000006,-0.360000
239.0,-0.000006,-0.340000
240.0,-0.000006,-0.380000
241.0,-0.000006,-0.360000
242.0,-0.000006,-0.400000
243.0,-0.000006,-0.400000
244.0,-0.000006,-0.400000
245.0,-0.000006,-0.400000
246.0,-0.000005,-0.420000
247.0,-0.000005,-0.400000
248.0,-0.000005,-0.440000
249.0,-0.000005,-0.420000
250.0,-0.000005,-0.440000
251.0,-0.000005,-0.440000
252.0,-0.000005,-0.440000
253.0,-0.000005,-0.440000
254.0,-0.000005,-0.460000
255.0,-0.000005,-0.440000
256.0,-0.000005,-0.460000
257.0,-0.000004,-0.440000
258.0,-0.000004,-0.460000
259.0,-0.000004,-0.440000
260.0,-0.000004,-0.460000
261.0,-0.000004,-0.460000
262.0,-0.000004,-0.460000
263.0,-0.000004,-0.460000
264.0,-0.000004,-0.440000
265.0,-0.000004,-0.460000
266.0,-0.000003,-0.440000
267.0,-0.000003,-0.440000
268.0,-0.000003,-0.460000
269.0,-0.000003,-0.460000
270.0,-0.000003,-0.460000
271.0,-0.000003,-0.460000
272.0,-0.000003,-0.460000
273.0,-0.000003,-0.460000
274.0,-0.000003,-0.440000
275.0,-0.000003,-0.460000
276.0,-0.000003,-0.440000
277.0,-0.000002,-0.460000
278.0,-0.000002,-0.440000
279.0,-0.000002,-0.440000
280.0,-0.000002,-0.460000
281.0,-0.000002,-0.460000
282.0,-0.000002,-0.440000
283.0,-0.000002,-0.440000
284.0,-0.000002,-0.440000
285.0,-0.000002,-0.440000
286.0,-0.000002,-0.440000
287.0,-0.000001,-0.440000
288.0,-0.000001,-0.420000
289.0,-0.000001,-0.400000
290.0,-0.000001,-0.420000
291.0,-0.000001,-0.400000
292.0,-0.000001,-0.360000
293.0,-0.000001,-0.360000
294.0,-0.000001,-0.300000
295.0,-0.000001,-0.300000
296.0,-0,-0.220000
297.0,-0,-0.200000
298.0,-0,-0.100000
299.0,-0,-0.100000
300.0,-0,0.000000
301.0,0.000000,0.020000
302.0,0,0.140000
303.0,0,0.160000
304.0,0,0.280000
305.0,0,0.300000
306.0,0,0.440000
307.0,0.000001,0.460000
308.0,0.000001,0.600000
309.0,0.000001,0.620000
310.0,0.000001,0.780000
311.0,0.000001,0.780000
312.0,0.000001,0.920000
313.0,0.000001,0.940000
314.0,0.000001,1.120000
315.0,0.000001,1.120000
316.0,0.000002,1.280000
317.0,0.000002,1.280000
318.0,0.000002,1.440000
319.0,0.000002,1.460000
320.0,0.000002,1.620000
321.0,0.000002,1.640000
322.0,0.000002,1.760000
323.0,0.000002,1.780000
324.0,0.000002,1.920000
325.0,0.000002,1.920000
326.0,0.000003,2.040000
327.0,0.000003,2.040000
328.0,0.000003,2.160000
329.0,0.000003,2.180000
330.0,0.000003,2.260000
331.0,0.000003,2.280000
332.0,0.000003,2.360000
333.0,0.000003,2.360000
334.0,0.000003,2.440000
335.0,0.000003,2.440000
336.0,0.000003,2.480000
337.0,0.000004,2.500000
338.0,0.000004,2.520000
339.0,0.000004,2.520000
340.0,0.000004,2.520000
341.0,0.000004,2.520000
342.0,0.000004,2.500000
343.0,0.000004,2.520000
344.0,0.000004,2.460000
345.0,0.000004,2.460000
346.0,0.000005,2.380000
347.0,0.000005,2.380000
348.0,0.000005,2.320000
349.0,0.000005,2.300000
350.0,0.000005,2.180000
351.0,0.000005,2.180000
352.0,0.000005,2.040000
353.0,0.000005,2.040000
354.0,0.000005,1.900000
355.0,0.000005,1.900000
356.0,0.000005,1.740000
357.0,0.000006,1.700000
358.0,0.000006,1.540000
359.0,0.000006,1.500000
360.0,0.000006,1.300000
361.0,0.000006,1.280000
362.0,0.000006,1.060000
363.0,0.000006,1.040000
364.0,0.000006,0.820000
365.0,0.000006,0.780000
366.0,0.000006,0.540000
367.0,0.000007,0.500000
368.0,0.000007,0.280000
369.0,0.000007,0.240000
370.0,0.000007,0.000000
371.0,0.000007,0.000000
372.0,0.000007,-0.160000
373.0,0.000007,-0.180000
374.0,0.000007,-0.300000
375.0,0.000007,-0.300000
376.0,0.000008,-0.340000
377.0,0.000008,-0.340000
378.0,0.000008,-0.400000
379.0,0.000008,-0.400000
380.0,0.000008,-0.440000
381.0,0.000008,-0.440000
382.0,0.000008,-0.460000
383.0,0.000008,-0.460000
384.0,0.000008,-0.480000
385.0,0.000008,-0.460000
386.0,0.000008,-0.500000
387.0,0.000009,-0.500000
388.0,0.000009,-0.480000
389.0,0.000009,-0.480000
390.0,0.000009,-0.500000
391.0,0.000009,-0.500000
392.0,0.000009,-0.520000
393.0,0.000009,-0.500000
394.0,0.000009,-0.520000
395.0,0.000009,-0.520000
396.0,0.00001,-0.500000
397.0,0.00001,-0.520000
398.0,0.00001,-0.500000
399.0,0.00001,-0.520000
400.0,0.00001,-0.520000
401.0,0.00001,-0.520000
402.0,0.00001,-0.540000
403.0,0.00001,-0.540000
404.0,0.00001,-0.500000
405.0,0.00001,-0.520000
406.0,0.00001,-0.540000
407.0,0.000011,-0.500000
408.0,0.000011,-0.540000
409.0,0.000011,-0.520000
410.0,0.000011,-0.540000
411.0,0.000011,-0.540000
412.0,0.000011,-0.520000
413.0,0.000011,-0.540000
414.0,0.000011,-0.520000
415.0,0.000011,-0.520000
416.0,0.000012,-0.540000
417.0,0.000012,-0.540000
418.0,0.000012,-0.520000
419.0,0.000012,-0.520000
420.0,0.000012,-0.540000
421.0,0.000012,-0.540000
422.0,0.000012,-0.520000
423.0,0.000012,-0.540000
424.0,0.000012,-0.520000
425.0,0.000012,-0.520000
426.0,0.000013,-0.540000
427.0,0.000013,-0.520000
428.0,0.000013,-0.540000
429.0,0.000013,-0.520000
430.0,0.000013,-0.540000
431.0,0.000013,-0.540000
432.0,0.000013,-0.500000
433.0,0.000013,-0.520000
434.0,0.000013,-0.540000
435.0,0.000013,-0.520000
436.0,0.000013,-0.540000
437.0,0.000014,-0.520000
438.0,0.000014,-0.540000
439.0,0.000014,-0.520000
440.0,0.000014,-0.540000
441.0,0.000014,-0.520000
442.0,0.000014,-0.540000
443.0,0.000014,-0.540000
444.0,0.000014,-0.520000
445.0,0.000014,-0.520000
446.0,0.000015,-0.540000
447.0,0.000015,-0.520000
448.0,0.000015,-0.540000
449.0,0.000015,-0.520000
450.0,0.000015,-0.540000
451.0,0.000015,-0.500000
452.0,0.000015,-0.540000
453.0,0.000015,-0.520000
454.0,0.000015,-0.500000
455.0,0.000015,-0.500000
456.0,0.000016,-0.540000
457.0,0.000016,-0.520000
458.0,0.000016,-0.500000
459.0,0.000016,-0.520000
460.0,0.000016,-0.500000
461.0,0.000016,-0.520000
462.0,0.000016,-0.500000
463.0,0.000016,-0.500000
464.0,0.000016,-0.520000
465.0,0.000016,-0.500000
466.0,0.000017,-0.520000
467.0,0.000017,-0.500000
468.0,0.000017,-0.520000
469.0,0.000017,-0.500000
470.0,0.000017,-0.520000
471.0,0.000017,-0.500000
472.0,0.000017,-0.520000
473.0,0.000017,-0.500000
474.0,0.000017,-0.520000
475.0,0.000017,-0.500000
476.0,0.000017,-0.500000
477.0,0.000018,-0.500000
478.0,0.000018,-0.480000
479.0,0.000018,-0.480000
480.0,0.000018,-0.500000
481.0,0.000018,-0.500000
482.0,0.000018,-0.480000
483.0,0.000018,-0.480000
484.0,0.000018,-0.500000
485.0,0.000018,-0.500000
486.0,0.000018,-0.480000
487.0,0.000019,-0.480000
488.0,0.000019,-0.500000
489.0,0.000019,-0.480000
490.0,0.000019,-0.480000
491.0,0.000019,-0.460000
492.0,0.000019,-0.480000
493.0,0.000019,-0.480000
494.0,0.000019,-0.460000
495.0,0.000019,-0.460000
496.0,0.000019,-0.480000
497.0,0.00002,-0.460000
498.0,0.00002,-0.480000
499.0,0.00002,-0.460000
500.0,0.00002,-0.460000
501.0,0.00002,-0.440000
502.0,0.00002,-0.460000
503.0,0.00002,-0.440000
504.0,0.00002,-0.460000
505.0,0.00002,-0.440000
506.0,0.000021,-0.460000
507.0,0.000021,-0.440000
508.0,0.000021,-0.420000
509.0,0.000021,-0.440000
510.0,0.000021,-0.400000
511.0,0.000021,-0.380000
512.0,0.000021,-0.440000
513.0,0.000021,-0.400000
514.0,0.000021,-0.380000
515.0,0.000021,-0.400000
516.0,0.000022,-0.380000
517.0,0.000022,-0.380000
518.0,0.000022,-0.340000
519.0,0.000022,-0.340000
520.0,0.000022,-0.320000
521.0,0.000022,-0.320000
522.0,0.000022,-0.300000
523.0,0.000022,-0.300000
524.0,0.000022,-0.300000
525.0,0.000022,-0.300000
526.0,0.000023,-0.260000
527.0,0.000023,-0.260000
528.0,0.000023,-0.240000
529.0,0.000023,-0.240000
530.0,0.000023,-0.260000
531.0,0.000023,-0.240000
532.0,0.000023,-0.240000
533.0,0.000023,-0.240000
534.0,0.000023,-0.240000
535.0,0.000023,-0.240000
536.0,0.000023,-0.260000
537.0,0.000024,-0.260000
538.0,0.000024,-0.260000
539.0,0.000024,-0.260000
540.0,0.000024,-0.300000
541.0,0.000024,-0.300000
542.0,0.000024,-0.300000
543.0,0.000024,-0.300000
544.0,0.000024,-0.320000
545.0,0.000024,-0.320000
546.0,0.000024,-0.360000
547.0,0.000025,-0.340000
548.0,0.000025,-0.380000
549.0,0.000025,-0.380000
550.0,0.000025,-0.400000
551.0,0.000025,-0.380000
552.0,0.000025,-0.400000
553.0,0.000025,-0.380000
554.0,0.000025,-0.440000
555.0,0.000025,-0.400000
556.0,0.000025,-0.440000
557.0,0.000026,-0.420000
558.0,0.000026,-0.440000
559.0,0.000026,-0.440000
560.0,0.000026,-0.440000
561.0,0.000026,-0.420000
562.0,0.000026,-0.460000
563.0,0.000026,-0.440000
564.0,0.000026,-0.460000
565.0,0.000026,-0.460000
566.0,0.000027,-0.440000
567.0,0.000027,-0.440000
568.0,0.000027,-0.460000
569.0,0.000027,-0.460000
570.0,0.000027,-0.440000
571.0,0.000027,-0.460000
572.0,0.000027,-0.460000
573.0,0.000027,-0.460000
574.0,0.000027,-0.460000
575.0,0.000027,-0.460000
576.0,0.000028,-0.440000
577.0,0.000028,-0.460000
578.0,0.000028,-0.460000
579.0,0.000028,-0.460000
580.0,0.000028,-0.460000
581.0,0.000028,-0.460000
582.0,0.000028,-0.440000
583.0,0.000028,-0.460000
584.0,0.000028,-0.440000
585.0,0.000028,-0.440000
586.0,0.000029,-0.460000
587.0,0.000029,-0.440000
588.0,0.000029,-0.460000
589.0,0.000029,-0.440000
590.0,0.000029,-0.460000
591.0,0.000029,-0.440000
592.0,0.000029,-0.440000
593.0,0.000029,-0.460000
594.0,0.000029,-0.440000
595.0,0.000029,-0.440000
596.0,0.000029,-0.400000
597.0,0.00003,-0.400000
598.0,0.00003,-0.420000
599.0,0.00003,-0.400000
600.0,0.00003,-0.340000
